bookingID,min_val_acc_x,max_val_acc_x,mean_val_acc_x,min_val_acc_y,max_val_acc_y,mean_val_acc_y,min_val_acc_z,max_val_acc_z,mean_val_acc_z,min_speed,max_speed,mean_speed
1382979469456,-3.5243726000000004,3.7063375,0.28629924530362066,5.715134,15.809397,9.704682681754873,-3.3783216,8.597841,1.3431681614802211,-1.0,16.747551,4.942035105738159
352187318360,-5.12838,3.5625722,-0.29113214506555213,6.8067155,14.602235999999998,9.67608258735464,-4.831499,4.8578353,-1.0340271799953502,0.0,18.56,4.6972964251177345
1700807049232,-1.6638885498046876,2.446112060546876,0.19402772591784107,-11.979638671875,-7.412506103515626,-9.837202048706853,-2.796923828125,2.4651031494140625,0.009694828207975919,-1.0,11.836651802062988,2.174486722816634
455266533422,-5.054314,6.012023999999999,-0.23985895822614853,6.790163499999999,12.273052,9.755273907067146,-2.8827069,5.593026,0.5448878728310952,-1.0,21.411312,8.930911978975262
1571958030460,-2.614938354492188,2.2053588867187504,-0.17455682269597475,-11.8037841796875,-7.313214111328127,-9.777398923022613,-6.12559814453125,2.4779632568359378,-0.9720149394751938,-1.0,18.6955509185791,4.533497593850739
343597383827,-2.4692901611328133,4.526309204101564,0.1433300678237081,-12.0358642578125,-6.781912231445313,-9.520685053958164,-4.231124877929688,2.9974517822265625,0.3593966558915153,0.8299999833106995,19.479999542236328,7.545958583380538
94489280619,-5.851608000000001,3.6943660000000005,0.1939362601409149,4.5395449999999995,14.638597,9.569957093594772,-2.7366562,6.0311785,2.1926737427254874,0.0,21.910109,8.208782451385618
128849018951,-3.1077687999999997,3.2394537999999997,0.26578223916190474,7.158881699999999,14.734367,9.805036717142853,-3.7781656000000003,7.743085000000001,1.2455194928666684,0.0,18.379725,5.944685794433861
1537598292132,-3.8351745999999998,3.2648467999999995,0.11487775144438511,2.5331116000000002,12.11171,9.387932486096247,-2.7857056,4.5866546999999995,1.0935248703244655,-1.0,12.99,3.5974732620320884
1443109011589,4.947769,12.487549000000001,9.43713333975155,-1.4004059,3.2324066000000005,1.1120575765010354,-1.0579223999999998,4.3211365,2.0533243796687364,-1.0,16.96,2.0986335403726706
1314259992576,-1.5415039,4.063919,0.7676257226754395,7.3151399999999995,11.318237,9.410779012163749,0.49320984,5.088272,2.6428556747719303,0.0,19.3,5.227578947368424
1460288880663,-3.5055084,4.1511536,0.6454898749821064,7.6827393,14.508606,10.044461925934321,-4.1271973,3.8502807999999997,-0.35119660009422443,0.0,19.55,6.667327293318225
77309411329,-2.4110717999999998,3.4032593,1.0019825512828395,4.7042847000000005,12.301086,8.94432765875001,-4.1999664,11.73645,2.8843461818522718,0.0,26.33,15.599727272727266
300647710879,-4.1284485,5.875946,-0.1019337694871461,7.5607605,12.290175999999999,9.72923716141304,-4.2776184,7.036834700000001,-0.2600638256903382,-1.0,20.150002,5.850934697173921
1013612281890,-3.245233154296875,3.3149169921875004,-0.26761995558390966,-13.128225708007813,-7.45108642578125,-9.814272105590671,-3.3179077148437504,2.2665191650390626,-0.7180993116682926,0.0,24.00147819519043,6.893937761652455
884763263005,-4.9320555,3.5913025999999997,-0.17200302197902118,4.8267107000000005,14.12579,9.662640887878792,-5.0374002,4.941632299999999,0.02062697013752917,-1.0,25.25,12.773892773892774
1022202216507,-4.5868782999999995,3.6001133999999997,0.7243344727581478,3.9577877999999997,12.841789,9.767318806174961,-2.7037146,5.1247597,0.48024983538147525,0.0,30.903278000000004,13.717443116638071
841813590033,-4.383917299999999,5.7223167,0.2476218569085747,6.5220046,13.235551000000001,9.524994876888144,-3.2705792999999996,8.123775,2.325856470141968,-1.0,27.410645000000002,9.03413888236796
240518168676,-3.6464806000000003,3.493247,0.09776898736377802,7.0535336,13.53723,9.611463522010403,-1.9896424,5.1548739999999995,1.8750449887020828,0.0,25.73104,9.682163639558064
927712936072,-6.170046299999999,4.905869,-0.5098543712819674,-4.7670010000000005,12.507691000000001,5.784368873907488,-4.7262983,13.360053,6.172090002107728,0.0,28.35623,12.094616126229495
1322849927346,-2.768063354492188,2.615985107421875,0.14766599655151366,-14.654840087890625,-4.003979492187502,-9.519825051625558,-5.3810577392578125,-0.42557983398437504,-2.570725504557289,1.2844420671463013,22.06454849243164,13.075708660731713
670014898369,-6.6255646,4.5776367,0.005537742810980409,6.2003174,12.206009,9.889343021176469,-1.6053313999999999,3.6792297,0.8553162210921569,0.0,15.126401000000001,2.72422902929412
1657857376323,-1.6017698,3.1843855,0.42730187282424203,4.685596,12.019259,7.70194310560606,2.2338583,12.507691000000001,5.930872631666668,-1.0,24.997175,14.557286666212113
1331439861888,-4.443167114257814,3.4195922851562504,-0.14358514856409146,-13.36778259277344,-6.076699829101562,-9.766345754866737,-3.092108154296876,2.7411468505859378,-0.3537547986693835,-1.0,30.45259094238281,6.033574379336687
1451698946109,-4.810095,5.211708,-0.19909637845160114,4.8387775,13.485887,9.570230175000004,-9.156002,1.5699548,-1.7758341722162923,-1.0,21.629635,9.464819579896066
1537598292077,-15.633351000000001,21.245073,-0.11417692336778329,-15.321253,21.499636,6.193413924177345,-19.05842,24.201569,5.928722316377838,-1.0,17.264193,1.3379208729064032
1297080123437,-4.1157584,5.279376,0.6761142092410076,5.181210500000001,14.676905,9.949190770383698,-8.597841,9.553157,0.8519785772952032,-1.0,26.902569,17.274672501159483
266287972402,-3.8308396,5.7295,0.0981524294806971,6.138921,14.336917999999999,9.870606513002672,-4.4485626,5.4062724,0.045046707872117966,0.0,25.051735,9.64343709270107
1546188226687,-6.438427734375002,5.77867431640625,0.2883198058333786,-13.45167236328125,-0.6510803222656251,-9.430675344918125,-10.00501403808594,6.434539794921876,-0.6004407358253058,-1.0,25.01000022888184,10.0351663890267
1597727834146,-5.6002088,7.285778,0.6795601549312903,5.549929,14.320158,9.792191030087517,-4.632921700000001,5.1788163,0.5886720167525162,-1.0,18.913977,6.021652744332605
68719476793,-2.078851318359375,1.451397705078125,-0.029902242024739588,-10.613027954101565,-7.56533203125,-9.751659952799477,-2.32379150390625,3.958221435546875,-0.2528346964518231,0.0,8.772365570068361,1.558081190933784
738734374954,-6.038361,5.030371,-0.811715128509957,4.4246197,10.134965,7.774272480519476,3.1293173,10.606637,5.863786310043298,-1.0,31.409233,15.828116084571441
446676598870,-4.0357330000000005,4.006409,0.07420381268059698,6.1132207,12.364625,9.474735091044778,-2.5587025000000003,8.464728,2.5967325035671647,-1.0,23.670408,15.712089769402986
1176821039238,-2.918621,4.209135,1.325121251392,6.014418,11.949825,9.13774509560785,-0.3328042,7.465348700000001,3.4953351294117603,0.0,30.040325,14.221856389662754
1194000908383,-4.32757568359375,3.7958251953125,0.03194815579070345,-13.475149536132813,-6.6162261962890625,-9.710867360665183,-4.249368286132813,1.7796295166015623,-0.9844102461769877,0.035141251981258385,18.8852596282959,5.183495628960782
884763263056,-2.3559662999999995,4.0559015,0.45550471404186105,6.1461034,13.676098000000001,9.443790812522359,-0.24421602,7.680834,2.631081009685149,-1.0,26.93222,13.27180733254619
34359738397,-3.8523881,13.142175,-0.18185654686570107,-2.22907,12.921901,9.41709018998461,-3.3902931000000005,10.084685,1.202298635051765,-1.0,25.378683,8.864637112405552
446676598941,-2.395874,3.017395,0.25368767105699663,6.1168976,11.020218,8.807802358344007,1.9092407,7.675536999999999,4.4165175535943595,-1.0,22.26,11.620641848523741
111669149744,-4.395156,3.7098155,-0.16244006634807442,6.673837,17.204134,9.539447095484729,-2.56419,8.15525,1.767325454185392,0.0,18.25,5.980796812749003
1571958030352,-3.029901123046875,3.02362060546875,-0.22679635708475432,-12.662719726562502,-6.985430908203125,-9.547620641627661,-3.081939697265625,2.7004730224609377,0.011373405201663418,0.0,23.61000061035156,11.430345211767142
1700807049225,-3.7828386,6.540959,-0.008469888624355,1.1300632,13.206416,9.67952278606812,-3.9360676,11.405977,0.5987134991093916,-1.0,20.024984,5.651588294736846
584115552319,-4.325514,6.8130302,-0.2550622575125192,4.96074,12.830143,9.878961047186152,-4.1128926,8.403456,-0.6895270889135158,0.0,20.21,7.784493506493505
197568495772,-3.6033835,3.74704,-0.3309262096512132,1.7526091000000001,14.554796,9.292612932749327,-2.5379312,9.340066,3.315057404080864,-1.0,19.837912,5.933248164258758
1529008357521,-5.030371,3.9768906000000004,0.2186279870664104,7.283384,12.364035000000001,9.702810933076927,-3.014392,6.103006400000001,0.9968655255323076,0.0,16.376457000000002,5.451278438987182
970662609046,-4.4413795,4.6305275,0.7089549281512721,6.385530999999999,12.967392,9.806816120363635,-2.176396,3.756617,0.5828535501932117,0.0,25.01557,12.639692146666672
197568495768,-4.822540283203125,0.6936981201171876,-2.0603745575923074,-15.318481445312502,-5.9156494140625,-9.413233840845194,-4.9705810546875,2.851654052734375,-0.19098097685795679,0.1899999976158142,24.540000915527344,9.164785025961649
1520418422817,-2.638491,5.0686800000000005,0.1512311863845959,7.125362,13.556384,9.672678138703462,-5.1692395,5.3224730000000005,1.1157382064984598,0.0,27.612879,13.401046242338262
231928234105,-5.387924,3.8728485,0.38675443594465997,5.81781,11.288559,9.071046353276698,-3.3727112,5.234436,1.1813993909650482,0.0,21.0,5.985521844660194
773094113364,-7.238256,5.750097,-0.43966678721489577,4.7892269999999995,13.208485999999999,9.493960266925372,-7.709022999999999,3.3486165999999997,-1.603369349340261,-0.23447010000000001,20.561756,4.091129042594158
1047972020244,-7.8101244,4.5395449999999995,-0.004299586581635892,3.5770466,15.148577,9.726609381530332,-5.9473785999999995,6.794952,1.1371655596516097,0.0,22.267007999999997,6.744474647494514
197568495621,-3.7278860000000003,4.292935,0.7714557600627913,4.5610933,15.292233,9.531105036434095,-8.813326,3.0359404,-2.199041187096901,0.0,21.425943,7.280067922046504
223338299506,-4.514944458007814,7.258334350585938,0.7484214430588942,-12.713262939453125,-1.7634796142578126,-9.613272313827126,-5.138510131835939,3.013751220703125,-0.9352637736002607,0.13490545749664307,28.70100402832031,15.321996167531381
1460288880797,-4.470111,3.6345089999999995,0.11012119371303208,5.837242,12.912324,9.558887319612888,-7.4030976,2.3032923,-1.6796285785550968,-1.0,19.233627,4.472849190645166
25769803896,-5.359,2.595,-0.9171732283464553,6.2860000000000005,13.269,9.728787401574793,-1.895,8.5,2.6435603674540693,0.0,20.378368,12.267701647769039
429496729607,-2.7138276,4.783615,0.5295920873044517,8.7771435,11.729194,9.691527601883559,-3.4225112999999996,5.3402667,1.0997892665017124,-1.0,18.07114,4.222121675924662
1228360646716,-5.1357193,2.8252442,-0.24259865937305797,4.922629,14.116644,9.794813453588993,-4.850801000000001,3.7877428999999996,-1.6589052013105225,0.0,27.796053000000004,12.113441977472974
678604832860,-6.1317377,3.3855044999999997,-0.6391847827113921,4.529968,11.195628999999998,9.006902477757684,-4.6832013,9.562733999999999,3.4977670604321918,-1.0,16.382193,3.1734702016911407
987842478148,-3.5387383000000003,3.4956412000000006,0.2599425590844986,7.206767,14.138193,9.736464077203637,-2.6145482,3.0622776000000003,0.07537235384650448,0.0,17.676520999999997,5.530165002969
979252543536,-6.473867797851563,9.757382202148438,1.565000896561619,-26.3889404296875,14.539547729492188,-4.203610736394334,-24.15173034667969,7.02640380859375,-7.314277592028612,-1.0,7.79701042175293,2.026892432331576
1511828488281,-4.046324299999999,7.029590600000001,0.2445758491798869,2.073442,12.763879,9.10341157412429,-2.1620302000000002,10.223554,3.0230519567932217,0.0,17.712336999999998,4.2622256133207905
609885356032,-3.855340576171875,4.165478515625002,-0.14116079270464799,-14.639138793945316,-3.4506958007812503,-9.631899191418531,-5.254101562500002,2.2424438476562503,-1.5065042152644739,0.0,24.440000534057614,14.28235219853854
790273982606,-2.8318634,3.6520996,0.5808977953352565,-1.1726074,4.610855,2.3041499425000005,7.496886999999999,11.409744,9.491896592179485,0.0,23.53,6.55582051282052
919123001389,-3.9088745117187504,3.738253784179688,-0.10949960312405647,-10.299151611328128,-3.5111083984375004,-6.815451813481288,-9.543695068359378,-1.4886322021484375,-7.02987925948728,0.03916069120168686,19.66958236694336,9.368843728390292
180388626609,-3.2226939999999997,5.2314906,0.22411689011493335,5.688797,14.147770000000001,9.79372045199999,-4.7286925,4.7119327,-0.6415347601687996,0.0,24.395584,10.046055797440003
1065151889488,-2.93988037109375,3.881808471679688,-0.32094192504882807,-12.500173950195313,-5.8251800537109375,-9.585438791910812,-5.816506958007812,1.09998779296875,-1.8406444125705295,0.09069269150495528,20.998666763305664,9.058542853369126
936302870615,-2.4110348,3.9744961,-0.11693638232711116,6.957762700000001,12.682474000000001,9.77101420977778,-4.45814,0.95531565,-1.1241492663511112,0.0,19.057802,7.037483924088892
94489280551,-5.5504,3.6960754000000002,0.10245334608690229,3.8851776,13.979294,10.032988171309773,-2.4984894,7.859451299999999,0.7976085641324326,-1.0,29.15,13.606403326403317
549755813905,-3.304062,4.0102234,0.16889967189938532,7.2543793,12.448608,9.880478162845534,-2.8960114,4.121398999999999,-0.36424099123227643,0.0,26.82,6.877121951219508
1571958030390,-3.8691480000000005,3.1700199000000002,-0.15983005820952367,7.446194599999999,12.708811,9.840778923299318,-2.4613144,3.8140797999999996,0.0634686416840136,-1.0,18.945421,4.346347920901362
1340029796518,-1.532595825195313,3.4095733642578128,0.360787026208776,-9.673342895507815,-5.417095947265627,-7.429120309844272,-7.9336395263671875,-4.457223510742189,-6.165999725574745,0.0,21.61000061035156,5.197442741225694
120259084313,-4.455744999999999,4.1564612,0.49730666078167063,6.873963000000001,13.917919,9.864073473392285,-3.4142358,3.9074564,0.23695044547668784,-1.0,21.071236,4.982240639823152
1279900254353,-4.056975,3.0442273999999996,-0.44089988724926715,-6.315904,17.87511,9.35953335598126,-1.2449848999999997,8.829816000000001,2.4241046763778518,0.0,26.38,7.925319273579378
1228360646769,-2.517503,2.8083985,0.08881114483899294,7.884106,13.3225355,9.616683992388756,-2.0506337,4.7967830000000005,1.6037590905632348,-1.0,13.730067000000002,1.9401234871779875
824633720966,-2.8645141601562503,3.1097534179687503,0.1634866508396193,-10.266403198242188,-5.0161895751953125,-8.063831183773356,-7.9740142822265625,-1.532595825195313,-5.392197321749286,0.033695366233587265,21.836471557617188,6.019788570256754
171798691926,-4.475,2.885,0.19644747725392905,6.877999999999999,12.379000000000001,9.599057899090141,-3.612,7.678,0.7570967741935483,-1.0,27.3405,11.661439486435071
1340029796507,-0.2061004638671875,0.2130584716796875,-0.0024211883544921877,-1.1683197021484375,-0.801849365234375,-0.9659175872802734,-0.609832763671875,0.0487823486328125,-0.24135576883951823,0.0,10.40999984741211,4.3205000221729275
661424963618,-3.5954589999999995,4.861969,0.19443098498658248,7.0759125,11.418884,9.259895367848113,-1.1007843000000002,8.941895,3.479894152271523,-1.0,23.36,12.038341772151904
146028888116,-3.2490308,4.5036309999999995,0.3318989499069197,3.3208592000000006,12.268264,8.666495767462925,-7.743085000000001,-1.7957061999999997,-4.7758130316309675,0.0,25.409025,11.161599886695349
1520418422874,-4.810267,3.8489187000000005,0.26903783503070333,6.001306,12.199319000000001,9.746573805799649,-8.688827,7.908210799999999,-1.0442298125246054,-1.0,23.430511,8.373437024604579
60129542294,-3.6369035000000003,14.080729999999999,0.5804998065356693,2.8515813,13.721589000000002,9.681288296709125,-6.366377,7.8053360000000005,-0.2893209125511672,-1.0,17.600073000000002,7.508380634405523
1340029796503,-5.717813110351562,1.1031280517578126,-1.589572414822049,-10.750302124023438,-7.200762939453125,-9.05648364031756,-6.133972167968751,-1.2646270751953126,-3.4356685271086507,0.08552969247102737,15.068994522094727,4.2714531131088735
1262720385141,-2.7079248,3.545921,0.30540071085563353,5.7821736,11.552375999999999,8.500063360739432,-1.3024855,10.714379,4.804694113591547,-1.0,16.288296,6.179077373697186
128849019022,-3.6777908999999998,3.5928828999999998,-0.04722361359313141,6.855318,12.328051,9.808785829757777,-2.6602837999999998,6.908794400000001,1.3695291999775085,-1.0,15.074518,5.501865335986162
678604832773,-2.5027862548828126,4.54290771484375,0.7367606254245922,-11.330352783203125,-5.928509521484377,-9.576196855185682,-5.87437744140625,0.7880554199218751,-1.9218015366706296,0.0,16.591901779174805,5.3625915148767875
979252543563,-2.95,3.2260000000000004,0.3853541666666669,7.367000000000001,11.044,9.463033333333337,-0.563,6.204,2.487138888888886,0.0,18.865084,5.569919280973611
1503238553705,-3.3702453613281254,3.662887573242188,-0.002942538791232658,-13.781549072265625,-6.80150146484375,-9.500867482681706,-0.629547119140625,5.222698974609377,2.4860592829832564,-1.0,28.785926818847656,14.610471930193622
773094113434,-3.371036,4.0222587999999995,0.3989333370392664,5.746084,14.173673999999998,9.69528016064576,-4.453215,5.0757074,1.0200970628089008,-1.0,17.019276,3.8437924746945917
