,bookingID,min_val_acc_x,max_val_acc_x,mean_val_acc_x,min_val_acc_y,max_val_acc_y,mean_val_acc_y,min_val_acc_z,max_val_acc_z,mean_val_acc_z,min_speed,max_speed,mean_speed,label
11940,1675037245534,-4.084091,3.4295197,-0.051606213530739305,6.5470734,12.179428,9.361186006225669,-0.8517456,7.931381,2.6316978147003893,-1.0,26.74,11.913683527885857,0
11941,1030792151170,-2.9987376,3.4620156000000004,0.4928680845295236,7.004237,10.6398325,9.196158360761912,-0.39025488,6.1806316,3.2604397978571464,0.0,13.147932999999998,2.5422654785714287,0
11942,68719476817,-4.6975669999999985,2.1117504,-1.4081994821390764,7.4007034,11.473365,9.435778086051275,-5.593026,9.828498,2.9021410248174333,0.0,19.427351,3.489512420020509,1
11943,1314259992750,-1.33685302734375,0.822149658203125,-0.12475663618607953,-10.8563232421875,-7.801449584960937,-9.5026777602687,-0.0653472900390625,4.4699340820312505,1.4847451689749052,0.5699999928474426,15.510000228881836,3.5838181661837027,0
11944,171798691981,-3.0873232,3.0693667,0.6395922058117643,6.6702460000000015,12.460623,9.547700812549033,-5.121197,7.6985554999999986,1.917483284410588,0.0,28.452581,11.155092022137254,0
11945,463856468074,-3.0423126220703125,3.363665771484375,-0.0632754737924141,-12.810910034179688,-6.05382080078125,-9.661900097356996,-8.163327026367188,4.700369262695314,0.07990438054116916,0.049637630581855774,24.582416534423828,10.426283843263572,0
11946,575525617776,-1.67958984375,1.6949920654296875,-0.3081784082428228,-11.499627685546875,-7.569070434570312,-9.281078982469516,-5.592800903320314,-1.3006652832031251,-3.208311588938645,0.0,23.53325653076172,12.821302675910113,0
11947,446676598884,-3.780572509765625,3.713580322265625,-0.061374281141493035,-12.64283142089844,-6.873129272460938,-9.696660120081011,-3.7460296630859378,4.718911743164064,-0.1496909857855902,0.0,15.527987480163574,4.418929327638062,0
11948,1374389534780,-3.929005,2.8898897,0.2971836135970452,7.8101244,12.206013,9.745359838847856,-3.677606,2.918621,-0.8204652818759229,-1.0,14.822547,3.783813143175778,0
11949,1082331758715,-4.2146759033203125,9.658987426757813,-0.7394688798272888,-14.660073852539066,-0.3058013916015625,-9.537797343276416,-9.145480346679687,1.9704376220703128,-1.0158134536998324,0.0,28.29999923706055,11.936668904190476,0
11950,627065225323,-7.3576064,10.08708,-0.09053425357955673,-2.5187771,8.444607000000001,0.49816838492684706,1.4054393,13.360053,9.881776599261077,0.0,22.103327,5.365423301602589,0
11951,1125281431555,-15.546026,14.01369,-0.21283411623254814,-10.795785,19.573196,6.9282724741391855,-18.385635,26.483074,4.049441607993149,-1.0,14.600985,4.006434238149036,1
11952,1116691497096,-3.9665954589843753,3.639111328125,-0.2588618959070079,-11.411251831054688,-5.842526245117187,-9.336686639587553,-6.606506347656251,-0.048748779296875,-2.5598929988869883,0.25,25.88999938964844,10.391062332080637,0
11953,34359738396,-3.2143497,1.7314675,-0.4082044307839245,4.760056,12.093103,9.472023143313953,-1.0250152,5.872833,2.696617519491283,0.0,19.087074,3.908788400047961,0
11954,807453851742,-3.2035396,3.4573328,-0.0005725436396320746,5.6313343,13.041615,9.746790456103692,-5.0040345,7.2354984,1.945962866882772,-1.0,26.455374,10.884123723260867,0
11955,188978561203,-4.649826049804688,2.764474487304688,-0.3058326154984766,-12.742272949218753,-5.527005004882814,-9.740443614263947,-4.3069396972656255,5.67938232421875,0.8829388235799922,-1.0,24.61669921875,9.751055382001184,0
11956,1194000908321,-5.880339,2.8108785,-0.5162143043002776,6.6991809999999985,13.530047,9.701340109109887,-2.0159793,8.233911500000001,1.2621940792336581,0.0,23.01435,7.268628789186353,0
11957,824633720891,-5.401,5.132999999999999,0.6832731535756144,3.332,12.565,9.318798358733883,-1.608,12.565,3.3897256740914434,0.0,26.449001000000006,10.679690202579131,0
11958,223338299546,-4.410254,2.9569294,-0.5988727899239344,5.0591025,15.150970999999998,9.929171230983949,-2.944958,4.7526355,0.6395888290833213,0.0,23.067156,7.625461745422203,1
11959,1340029796382,-2.6892578125,2.452093505859376,-0.10735874656394684,-11.34381103515625,-5.707644653320313,-9.394112634729453,-5.6023712158203125,-0.14370422363281252,-2.5395442301432283,0.0,14.701433181762695,5.535099889525662,0
11960,1700807049315,-2.246652,5.3294544,1.6979879809626988,5.251624,12.555577,9.609217696980464,-2.6984568,3.772199,0.9935695830649736,-0.040079,19.735176,5.387509051509771,1
11961,541165879352,-5.7606254,6.4142623,-0.3337940741301794,4.2833576,12.433469,9.240670764711442,-3.9361877,7.9944835,3.2587892322439025,-1.0,30.689854,13.873688338656605,0
11962,206158430358,-2.0973208,3.3901896,0.32016519790415354,7.230489299999999,12.947843,9.789087609265172,-3.8019924,7.0676830000000015,0.07520699871565491,0.0,18.39831,7.56128707271565,0
11963,704374636677,-3.8488421,3.303663,-0.4859398485808121,5.6583414,14.153477,9.622226293863463,-5.2157397,2.4289656,-1.649578681842785,0.0,31.984968,11.442363690172005,0
11964,300647710773,-4.216318,4.7981267,0.5927808002379703,5.559506,13.589904,9.183129972463773,-4.3887057,7.537177000000002,3.506509153933336,-1.0,25.008385,13.732457137768094,0
11965,498216206402,-5.33205,11.162109,0.3638183208176568,-3.9361877,13.429487,9.298663888009626,-6.605803999999999,10.508472,0.8603555581364359,-1.0,23.055676,6.87666888069021,0
11966,1331439861848,-6.7719994,3.6056678,-0.3401068092616171,6.5589156000000015,12.160151,9.595411946096663,-5.100847,7.563283,0.9037065653856876,0.0,19.147459,5.429766040910781,0
11967,1443109011478,-2.2889717000000003,3.4862833,0.5900568985401073,8.266958,11.555145,9.945340540106947,-1.4580784,2.7390819,0.21417760342165792,-1.0,19.39536,6.08866295470053,0
11968,850403524619,-3.489549,4.3358994000000015,0.4879594317834223,7.144297999999999,12.764687,9.748593973262027,-7.6135616,13.702016,0.33231711551203225,-1.0,17.06,5.9910426804278085,0
11969,1529008357519,-2.8115692,3.2805634,0.6030395504848477,4.792816,14.299515,9.892180777373744,-4.4817505,2.2947235,-0.5001482112458584,0.0,21.48,9.129919191919186,0
11970,1597727834255,-4.2879486083984375,3.658251953125,-0.2879854193793401,-15.404315185546874,-5.30972900390625,-9.76658337402344,-2.1358245849609383,3.4308074951171883,0.7085544162326392,0.025207668542861945,30.317066192626953,17.711580488177997,0
11971,1408749273112,-6.461075,5.3064269999999985,0.3363684054974533,3.1945953,16.59674,10.048675568539323,-6.787491,8.403122,-0.4203427203614471,0.0,27.26,12.564374531835195,0
11972,51539607674,-2.9329867000000003,2.9042554,0.4747150731046808,7.185219,12.625011,9.797712116028368,-3.7063375,3.9170337,0.3161801212499293,0.0,25.610794,9.43885119903547,0
11973,180388626538,-3.8554535,3.4447632000000006,-0.13991433166113967,4.727295,9.860489,7.1633836125556565,3.5687408,10.067047,6.8226009731967965,0.0,26.57,15.968067675868205,1
11974,1657857376331,-3.5482068,4.4879313,0.10283673147156287,5.571307,14.924256,9.788527667802596,-3.3327289,7.1634517,0.5035419748314925,0.0,15.047958,4.053364917790836,0
11975,927712935963,-3.611232,3.907615,0.3914022113294569,3.666873,15.027628,9.378314087804892,-1.8717965,10.2812,2.890510673835365,-1.0,28.351767,18.060381362957294,0
11976,68719476888,-3.6890106,4.2832794000000005,0.1383413054872688,6.8752136,12.583588,9.615243514851487,-4.225036599999998,8.884048,-0.9235028565742562,0.0,26.321825,10.593503478894394,1
11977,678604832808,-4.228289,4.0750556000000016,0.05105601269510093,7.352817999999999,13.1517515,9.776496797118146,-3.1173458,4.1037870000000005,0.3048525911020172,-1.0,20.588438,9.159802724020189,0
11978,953482739820,-3.6894648,4.19943,0.06427595788418973,6.4128695,13.451822,9.722222219104085,-4.4436383,5.602432,0.3664595407509881,-1.0,27.379131,13.6428527673913,1
11979,1219770712104,-3.6937113,4.5802937,0.5162313420850674,5.085449,12.978792,9.737975879564024,-1.58975,5.4896,1.3110446247084475,0.0,21.62,7.935926430517715,1
11980,730144440431,-5.754299926757812,3.9298095703125013,-0.04398706542017869,-14.545977783203124,-4.73431396484375,-9.301924990586203,-7.017730712890626,3.340936279296875,-2.9798239911310618,0.0693008080124855,25.05923271179199,10.861415572123494,0
11981,1099511627908,-4.437783813476564,3.9912689208984378,-0.35127025836447073,-12.16431579589844,-6.002828979492188,-9.329500031844438,-0.32000732421875,6.228927612304688,3.0993908240276857,-1.0,19.364416122436523,5.596340583167646,0
11982,292057776165,-6.08612060546875,7.366149902343751,-0.1664202414577086,-14.7586181640625,-4.564889526367189,-9.796816242453387,-8.087811279296876,4.57879638671875,-1.0734040472346351,-1.0,21.33114624023437,7.172130588951311,0
11983,575525617720,-2.6744049,3.634509,-0.3373247959873643,6.3855309999999985,12.443047,9.589982519855596,-5.9832926,2.4014575,-1.7772217915516233,0.0,18.45031,4.208390105974728,0
11984,627065225303,-2.8215668,4.0354269999999985,0.499359736340909,7.9248075,11.597513,9.71124664090909,-5.4168816,5.346252400000001,0.8087177981999999,0.0,7.9597797,2.927279563743182,0
11985,738734374999,-3.040636,3.4644098,0.4967480523829741,7.268796400000001,13.292608,9.574912095203834,-4.3957543,6.4140663,1.618061217153478,-1.0,24.17,10.68537156359712,0
11986,1614907703465,-2.102295,3.0559998,0.4282705211887716,6.656891000000001,11.854416,8.678845089999994,1.6407776,7.9954834,4.152383738596496,0.0,18.38,4.31840350877193,1
11987,180388626626,-3.4803362,3.8389683,-0.20029507173680414,6.2101855000000015,10.799306,8.475931551534389,2.002855,9.783943,5.229375091957674,0.0,16.048239000000002,5.7974507980000025,0
11988,317827579982,-2.788498,3.0725098,-0.09002892917514473,7.010055499999999,10.740219,9.0854276316981,0.53567505,5.4126587,3.3078705056855258,0.0,21.55,8.829194968553473,0
11989,1460288880760,-4.3718123,5.5461683,-0.18327007780632912,5.8502316,12.398374,9.217305300632914,-0.7242460000000001,6.9527617,2.0812962034018985,0.0,15.06,6.0460759493670855,0
11990,833223655483,-8.94510192871094,7.8987976074218755,-0.28144247120824323,-21.689468383789066,-4.718313598632814,-9.639210182412548,-3.6587005615234376,2.51280517578125,-0.25645506274478824,0.5799999833106995,18.540000915527344,7.692546695199018,0
11991,592705486990,-4.331243,3.162837,-0.2672799632210635,5.3799353,12.672896,9.047809701147036,-1.7669748,7.501263000000002,3.0161720880813294,-1.0,25.658215,12.32610659430658,0
11992,429496729695,-4.0513916,4.845459,1.1236682820415085,5.761627,13.892334,8.619488195849062,-3.7168121,8.436157000000001,3.7702354270188567,-1.0,14.7,4.0887169811320785,0
11993,438086664338,-3.5093139648437504,2.404241943359376,-0.4683657976093232,-12.254934692382813,-7.02640380859375,-9.447931230691434,-3.4023956298828133,5.226437377929689,1.0637217045360718,0.0,22.26000022888184,8.249199105714665,0
11994,360777252987,-3.776535034179688,1.9678955078125,-0.4285166128653065,-13.605694580078126,-6.010305786132813,-9.196741554542845,-7.1481262207031255,-0.5791534423828125,-3.3422136501736133,-1.0,23.76104736328125,7.458999167689019,1
11995,1305670058090,-1.9314117,3.434616000000001,0.543716431028587,7.4817657,10.120773,9.015243675336327,-0.060562134,5.723221,2.9723927788923747,-1.0,15.97,4.0141704035874435,0
11996,249108103311,-0.28970724,9.629773,3.8398680366439297,1.776552,17.344128,9.046125491950884,-6.25624,3.2777622,-1.3940950864117327,0.0,20.2911,6.5949230870668485,0
11997,1571958030381,-1.6879638671875,3.374282836914063,0.6688536173502608,-11.41663513183594,-3.790591430664063,-8.889870259602867,-7.1053588867187525,-1.40743408203125,-3.8714721069335987,-1.0,24.85000038146973,8.827086408107677,0
11998,919123001443,-1.8866309,3.4344822999999995,0.31626739577499985,7.3753386,10.772711,9.75856000444445,-2.6635494,3.1950622,0.15414668470222218,0.0,17.58,7.262666534666669,1
11999,111669149875,-2.933001708984375,3.1870635986328133,-0.032841351877645704,-12.824517822265625,-3.8394897460937503,-8.372334334536848,-7.563388061523438,-1.0703796386718751,-4.600993506442973,-1.0,18.600000381469727,4.1008298117073405,0
12000,1425929142437,-1.8443786621093752,2.4147094726562504,-0.017016111648202343,-11.032925415039065,-8.373724365234375,-9.398235920679614,-4.07994384765625,0.03409423828125,-2.0382205006270904,-1.0,14.100000381469727,3.683511717463018,0
12001,1005022347364,-3.0382607000000004,4.0697269999999985,0.1454472955356549,5.743683,11.317542,8.919977504787717,-5.903746599999999,7.6546617,2.1813441258392063,0.0,18.78,7.295474254742542,0
12002,34359738532,-4.547786,4.3287168,0.156495330552139,6.411672,11.083957,8.94334038382353,-0.21787235,7.165846000000001,3.197198698890374,0.0,28.620584,11.29264334296791,0
12003,1013612281993,-7.662216,16.067902,2.2552760941282983,-18.707764,10.297394,1.2579924629727268,-7.53273,21.495178,7.321847996065905,-1.0,17.91,2.681715909090909,1
12004,798863917063,-2.3953607000000003,3.4717742999999994,0.931933326085969,5.6157537,10.537446,8.757886947398841,-5.424283999999999,8.57175,4.199484621965315,-0.2667328,27.350529,9.610743027970516,0
12005,635655159898,-4.058560180664063,2.163937377929688,-0.13316742204193374,-11.943600463867188,-6.788641357421875,-9.537620322724688,-5.206549072265625,0.40404663085937503,-2.0431873341095748,0.0,16.544206619262695,6.577329634130001,0
12006,944892805226,-3.3423057000000003,3.2465374,-0.002762044396226387,5.171476,11.9135475,8.29028155464961,1.5227122,8.63828,4.9103915374663005,0.0,18.010855,4.292465380326818,1
12007,1065151889497,-3.678439331054688,4.405633544921876,-0.14313809565392802,-17.8306884765625,-3.9145568847656262,-9.71854612412922,-6.5580566406250025,6.468933105468751,-0.6649854876232391,0.0896589532494545,23.93324851989746,10.562026278094695,0
12008,575525617772,-4.4077253,4.388571700000001,-0.5297123104993103,5.680842,13.614628,9.75228800597702,-8.655039,4.3981485000000005,-1.0992027647494242,0.0,22.75,7.183333333333334,0
12009,94489280540,-4.2042184,3.608062,0.08650161893256185,6.4020953,13.476961,9.58325043549382,-5.3438582000000014,2.231396,-1.4734870459413565,-1.0,25.449999,6.17587952566358,0
12010,257698037781,-4.6955414000000015,2.5221558,-0.3771268908729515,6.4533997,12.906174,9.506835418579245,-2.2015991,7.2912292,1.207308096158467,0.0,29.3,15.531489071038234,0
12011,352187318315,-4.3462677001953125,2.9675445556640625,-0.48798373247606003,-11.905767822265625,-5.9108642578125,-9.523978172966087,-6.008062744140625,2.3010620117187504,-1.2892954457151926,0.0,21.309999465942386,11.82286256540468,0
12012,472446402693,-0.45578003,8.105881,3.7441903592904975,3.3800201000000003,13.93367,8.897473406425714,-4.941635,4.6351624000000005,0.0543250877469879,0.0,27.07,16.923025435073626,1
12013,644245094416,-2.681506,4.307169,1.0316122954255555,7.147290700000001,12.445061,9.648242457777783,-3.217807,2.508525,-0.6538006201444455,0.0,21.56,8.689766666666669,0
12014,1606317768712,-2.126116,4.1253357,0.29663930378279296,5.401484,12.040808,8.465800449376554,1.7143008000000002,7.977723599999999,5.102784749501248,-1.0,17.490387,5.349527563990021,0
12015,721554505899,-1.9871874,1.9369092,0.33657646475295705,8.467692999999999,11.599907,9.882621266097253,-2.545635,5.568314599999999,1.096681232092377,-1.0,22.5,10.115308804204991,1
12016,1194000908467,-5.598007,4.430313,-1.0619856223139479,5.8719788,10.543976,8.706495515584402,-0.0496521,9.4743805,4.395169011258743,-1.0,26.07,11.129200799200804,1
12017,197568495734,-3.6099854,2.3242188,-0.22475134820714296,7.847534,11.665283,9.56622758416149,-4.432403599999999,0.8796691999999999,-1.7410293477950314,0.0,16.67,3.8283850931677033,0
12018,996432412769,-3.207101440429688,9.37232666015625,0.019704115125868067,-12.335833740234374,-2.624359130859375,-9.188674689398882,-9.429000854492188,0.8148223876953126,-2.404231974283852,0.005761480424553156,13.94105052947998,3.945394622258812,1
12019,1666447310965,-3.3375173,3.3195608,-0.2629424133313423,7.5082164,12.413936,9.675745461520552,-6.1686606,4.7536874000000005,-0.3912810965420486,0.0,20.768913,5.2639831246237385,1
12020,163208757312,-2.578634,3.4333901,0.14972338884899491,6.352011,13.829331,9.72226266796482,-2.3487835,4.0080160000000005,0.13738806087763808,-1.0,21.17448,7.409267702808416,0
12021,627065225375,-7.5036573,5.1237483,-0.4853496613285629,3.057489,12.531634,9.598313564636305,-3.9744961,11.24112,1.9286669420888245,0.0,26.737862,11.461119945315184,0
12022,704374636564,-6.989617919921876,2.2165740966796883,-1.538733893661136,-10.6577392578125,-3.739151000976563,-7.6920741799883245,-9.874618530273438,-1.0385284423828125,-5.8003504411115765,-1.0,21.01000022888184,8.465718785498003,0
12023,481036337317,-2.826004,3.7257385,0.8443815432582418,7.2109833,10.613144,9.032295509230766,0.75465393,5.9165497,3.412286711714282,-1.0,27.19,16.471538461538458,0
12024,824633720928,-4.8877625,3.9312792,-0.43605119103688217,6.8869214,12.679692,9.751145021673,-3.6224272000000006,6.9048777,1.4084688042538662,-1.0,25.779999,10.864752691330793,0
12025,876173328475,-4.40786,4.5060253,-0.053275283004160436,5.2314906,12.998518,9.469275073551268,-1.8244374,8.087860000000001,2.051473713066269,-1.0,24.0704,6.106193558038628,1
12026,395136991330,-3.6462890625,2.5201324462890637,-0.11228750375600967,-13.08964538574219,-6.940570068359375,-9.367174181815901,-8.428454589843751,0.17017211914062502,-2.60859725560898,-1.0,24.751134872436523,8.251027093408801,0
12027,163208757252,-3.6087646,4.689636,-0.054374295703333374,6.3574524000000014,13.235794,9.668538530238095,-3.3407135,7.377502400000001,1.2278337018628576,0.0,26.77,17.047642857142858,0
12028,103079215121,-1.9877859,5.213972599999999,1.2381108401431042,5.964555000000002,12.166735,8.884629687241382,-1.210269,6.995259,2.949236472758623,2.5,21.148287,6.633950331034491,0
12029,1623497637920,-5.5931892,2.58984,-1.1166617594508763,6.542999999999998,13.217748,9.814283316129028,-2.8081336,4.0808860000000005,0.3796354197967741,-1.0,34.81,15.486654377880207,1
12030,936302870581,-2.6024973,3.4955344,0.14657016502390158,7.738060000000001,11.593922,9.50689522407733,-1.0031705,5.875371,3.0157074177504373,0.0,15.2,3.1594902758084364,0
